url
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoseRH_1aHAKDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJf6_K7oAJhbm-srcHi6sKFHmFiy3zwrfo5rM1i6seFoZdaH_JfoA1ho_HF6ArFHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo8_zd_uzu81Nk1_ovucHh_1zsH7YJgfBHe72kgJxGgMHauMxsQ1N5Z325q1O2oIPvzJOE_92o8jOE_92o8jOE_92oq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfB6qj20_7P-ou2ku9zquOgD_3jFHV211_VHuchk_BzgPJY11_oo8Mr73jzgouBW_9x-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBy8jja_OzDgjOc6IPy8j-M3I2mgjOc6IPy8jV2_JoG8Bja69BqusB2yf7NHfHau3Bvq1jF_1zuP1Okz9x6qBJh_uzu8jOJgpoozJO2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_7zsP1OJ1_u6qj1a_7zCoJO1gRP68BB2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstiyfV7g3P5rSBwySBwrI-5gIusPmUDUMNOQ3-BrBY5gBYxgIHi6sJObm-XP3Oig9-wy3zp9R-BrZUEH_1DUMoxPVY2gIHi6BDpoZFaosjNbAUR6_oPbm-X9foxQMz2gcV7guYxgIHi6srObm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstigcuMUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEH_K7697?r=https%3A%2F%2Fwww.tokopedia.com%2Fboxbreadbakery%2Froti-snow-white-hokkaido-boxbread-loaf%3Fsrc%3Dtopads&t=desktop&dv=desktop&page=1&src=directory&ob=23&management_type=2
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosyhH_nNosKDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJf6_K7oAJhbm-srcHi6sJFHAnDUMVj9RosQR-BUst7HAeXoAeOo_Kao_HfoAUhHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1pzN_uz-8JOkz9BouJBd_32V81O1Z9B-q9P23_oZ8uKp_Mhg3J2ky1o-ojBku9uvzcPN_92u81Y119xoucHa_jzsq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfB6qj20_7P-ou2ku9zquOgD_3jFHV211_VHuchk_BzgPJY11_oo8Mr73jzgouBW_9x-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBy8jja_OzDgjOc6IPy8j-M3I2mgjOc6IPy8jV2_JoG8Bja69BqusB2yf7NHfHau3Bvq1jF_1zzP1NJ1_V6ucPN_BzoHjNJZ9xoq1BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjON_Sj7HjOk19xvuJuR_92oP7NE__C-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-sy9zBgfYa8uYi8uYFrMYjP3o7UiFiQSuWyMua9fYM9fVjraUEH_1DUMNOQ3-BrBYxgIowrMuhUsthoZFiyfV79fBjraUE3pHObAUf6_jDHsrNoO7DUMNwyfVXgcBjy9zB9fVjraUEop1DUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-jg3yibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaop1hHS7?management_type=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fnutriologyindonesia%2Fgranola-nutriology-400gram-mixed-berries%3Fsrc%3Dtopads&src=directory&page=1&t=desktop&ob=23
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEHpKpHsndoAJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJf6_K7oAJhbm-srcHi6sJhHAnDUMVj9RosQR-BUst7HAeXoAHposKFo_JFHpHp6AHDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_3j7HJNEu9B6zcHh_32zH7N1Z_C68BuNZ3BRqujp1SByH7ND3uxGqMVAZ_g-qj1O_c2CHJNE39xvuJJF_S2g8JY1e_C681BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BRZ3BRq3-W69ugHBu2_fB-HjOW1_zgqMhW_BHhQV29u9BHuV-D_jzuPJY9__V6q_nO_jzs8jYJqcW6qMh2392Vq1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGgjOk3_uvusxR3I2mgjOc63gozsxR3I2mgjOAZ9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBk19P6epeF_92oHjYJe_VouJVE_92ooJONZ9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBk_9P6q_ep_BzsP7NEe9x68jud_7zgH1NNZsjibm-Orfua9fBjUstiHmUDUMVDgaUEUMoxPcuSQR-N9f-N9RCaQfzOyReibm-XP3Oig9-wQfgwy3zpUsthoZFiQSuWyMua9fVjrOYag9Ji6sJObm-sy9zwq3zpUs2QHp1DHsyN6ZFaopjd9ZFiQBYsy3Njq3zxPcuwy3zpUstRoZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMzBgiUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sURo_Jawe?management_type=1&t=desktop&page=1&ob=23&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fgranolaaddict%2Fgranola-addict-muesli-fruit-seed-1kg%3Fsrc%3Dtopads&src=directory
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEHsH7H_HfosJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJf6_K7oAJhbm-srcHi6syOHmFiy3zwrfo5rM1i6seFHmdaH_jpHsydH_yNHs1dbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1Y_oI268Bu2_JoGqMzUZMgsHBgtyfO6Q7BkQfBv1pzE_1z-8jOku_VvzJuE_Ozu8jN_Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1ja_3OzoVBkQcO61pVD3BPu81h11Mh6zVu7_OPoH1N2HAu6zcoE_7ztq7NkQcBg8ju2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12M_32go1Y36IPy8j-M_1yNgjOc6IPy8j-M_1o-r7BX_M2iH72D3A-G83UpgI2q17jfZ32zP7OAoIBoucWE_32goJO13_uoqB17Z3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_92-HJhk_9P68MD7_S2CH1N139Po8jBEZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstiyfV7g3P5rSBwySBwrI-5gIusPmUDUMNOQ3-BrBY5gBYxgIHi6sJObm-XP3Oig9-wy3zp9R-BrZUEH_1DUMoxPVY2gIHi6BDpoZFaosjNbAUR6_BPbm-X9foxQMz2gcV7guYxgIHi6srObm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstigcuMUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEosKR697?page=1&t=desktop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fsusuimport%2Fnaraya-oat-choco-ubi%3Fsrc%3Dtopads&src=directory&management_type=2&ob=23
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosHdHAyFH_1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJf6_K7oAJhbm-srcHi6sJFHAnDUMVj9RosQR-BUstp6_jXoAKposnNosep6_jpH_HDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_3j7oJO13_uozJ1F_1zSHJN1e_oozVJhZ3BRqujp1SByH7ND3uxGqMVAZ_g-qjV2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325q1NkZMWvz7jO3M2uPV29uMhoq_nF3BzzH1h1Qc26uVB7_OzzH7OEgpzqzVjO33Oo8JB2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325quxEZ_-vuchM_1ydPOxEeMgy8j-M_1ydPOxEe3BHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z92vucWO_jzS8jNke_u6qBVE_Oz08jO1_3BHe72E3_UN8u23692qu7gN3_-Sq1Y2Z92ozVuO_92u8JNkyRx68jJa_7zVHJOE_3BM1_7YUiFiP9oBrBY2gmUEUsnibm-xQcri6i-sy9zBgfYa8uYi8uYFrMYjP3o7UiFiQSuWyMua9fYM9fVjraUEH_1DUMNOQ3-BrBYxgIowrMuhUsthoZFiyfV79fBjraUE3pHObAUf6_jDHsrN6u7DUMNwyfVXgcBjy9zB9fVjraUEop1DUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-jg3yibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsthosjNHS7?ob=23&t=desktop&src=directory&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Foatbarn%2Foatbarn-oat-milk-1-liter-susu-oat-barn-vegan-homemade-unsweetened%3Fsrc%3Dtopads&page=1&management_type=2
https://www.tokopedia.com/nutrimartid/tropicana-slim-chocolate-spread-300g?whid=0
https://www.tokopedia.com/greenaraid/organic-tri-color-quinoa-1kg?whid=0
https://www.tokopedia.com/jagapati/paket-snack-terfavorit-east-bali-cashews-ladang-lima-granola-bit?whid=0
https://www.tokopedia.com/greenaraid/organic-quinoa-500gr?whid=0
https://www.tokopedia.com/mayora/2-box-energen-less-sugar-free-1-mug?whid=0
https://www.tokopedia.com/nutrimartid/twin-pack-tropicana-slim-chocolate-spread-300g?whid=0
https://www.tokopedia.com/asahealthyshop/rolled-oat-australia-1-kg-1?whid=0
https://www.tokopedia.com/eastbalicashews/east-bali-cashews-granola-bites-chocolate-vanilla-125gr?whid=0
https://www.tokopedia.com/nutrimartid/tropicana-slim-strawberry-jam?whid=0
https://www.tokopedia.com/eternaland23/post-oreo-o-cereal-311-gr-11-oz?whid=0
https://www.tokopedia.com/szkonko/quaker-instant-oatmeal-1-2-kg-oat-instan-quaker?whid=0
https://www.tokopedia.com/nourishindonesia/super-food-muesli-buy-1-get-1-free-500gr-x-2pc?whid=0
https://www.tokopedia.com/nutrimartid/tropicana-slim-chocolate-spread-300gr-strawberry-jam-375gr?whid=0
https://www.tokopedia.com/nourishindonesia/instant-oat-quick-oat-1kg?whid=0
https://www.tokopedia.com/lovebakingshop/promo-goldenfil-selai-chocomaltine-1kg-original-chocolate-choco-crunch?whid=0
https://www.tokopedia.com/sukandahome/lotus-biscoff-spread-smooth-400-gr?whid=0
https://www.tokopedia.com/lovebakingshop/goldenfil-chocolate-spread-1kg-chocomaltine-olesan-roti-blueberry?whid=0
https://www.tokopedia.com/gipindonesia/helios-pizza-sauce-300-gr?whid=0
https://www.tokopedia.com/misolpastry/premium-croissant-cereal-misol-snack-atau-sereal-dengan-fresh-milk-normal?whid=0
https://www.tokopedia.com/houseoforganix/natural-peanut-butter-250-gr?whid=0
https://www.tokopedia.com/w2fithealthy/skippy-chunky-peanut-butter-500-gr-w2fit?whid=0
https://www.tokopedia.com/nutrimartid/twin-pack-tropicana-slim-strawberry-jam-375gr?whid=0
https://www.tokopedia.com/clubsehatonline/instan-oat-1kg?whid=0
https://www.tokopedia.com/papamamababyshop/promo-choco-crunchy-goldenfil-1kg-chocolate-crunchy-gurih-best-seller-choco-crunchy?whid=0
https://www.tokopedia.com/nutragen/prosana-fastbite-sereal-bar-tinggi-serat-box-isi-12-pcs-coklat?whid=0
https://www.tokopedia.com/pandurasastore/ovomaltine-crunchy-cream-380gr?whid=0
https://www.tokopedia.com/foodrepublic/lotus-biscoff-biscuit-spread-380-gr-halal-selai-premium-import-belgia?whid=0
https://www.tokopedia.com/happykiddystore/selai-nutella-1kg-1000gr-1000gram?whid=0
https://www.tokopedia.com/frozenmartjakarta/skippy-creamy-peanut-butter-500-gr?whid=0
https://www.tokopedia.com/granolabyminime/granola-honey?whid=0
